2025-01-27 00:55:40.569 [main] INFO  com.itheima.TliasWebManagementApplication-Starting TliasWebManagementApplication using Java 17.0.12 with PID 13484 (/Users/daykalif/Desktop/web-project/javaweb-ai-project02/tlias-web-management/target/classes started by daykalif in /Users/daykalif/Desktop/web-project/javaweb-ai-project02/tlias-web-management)
2025-01-27 13:37:52.259 [main] INFO  com.itheima.TliasWebManagementApplication-Starting TliasWebManagementApplication using Java 17.0.12 with PID 40410 (/Users/daykalif/Desktop/web-project/javaweb-ai-project02/tlias-web-management/target/classes started by daykalif in /Users/daykalif/Desktop/web-project/javaweb-ai-project02/tlias-web-management)
2025-01-27 13:37:52.260 [main] INFO  com.itheima.TliasWebManagementApplication-No active profile set, falling back to 1 default profile: "default"
2025-01-27 13:37:52.700 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat initialized with port 8080 (http)
2025-01-27 13:37:52.705 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-8080"]
2025-01-27 13:37:52.706 [main] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2025-01-27 13:37:52.706 [main] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/10.1.34]
2025-01-27 13:37:52.733 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2025-01-27 13:37:52.733 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext-Root WebApplicationContext: initialization completed in 454 ms
2025-01-27 13:37:52.895 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping-Adding welcome page: class path resource [static/index.html]
2025-01-27 13:37:53.041 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-8080"]
2025-01-27 13:37:53.051 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat started on port 8080 (http) with context path '/'
2025-01-27 13:37:53.056 [main] INFO  com.itheima.TliasWebManagementApplication-Started TliasWebManagementApplication in 0.971 seconds (process running for 1.187)
2025-01-27 13:38:05.675 [http-nio-8080-exec-2] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-01-27 13:38:05.675 [http-nio-8080-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet-Initializing Servlet 'dispatcherServlet'
2025-01-27 13:38:05.675 [http-nio-8080-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet-Completed initialization in 0 ms
2025-01-27 13:38:05.694 [http-nio-8080-exec-2] INFO  com.itheima.controller.EmpController-删除员工: [1, 2, 3]
2025-01-27 13:40:11.474 [http-nio-8080-exec-4] INFO  com.itheima.controller.EmpController-删除员工: [1, 2, 3]
2025-01-27 14:02:09.919 [SpringApplicationShutdownHook] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown-Commencing graceful shutdown. Waiting for active requests to complete
2025-01-27 14:02:09.926 [tomcat-shutdown] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown-Graceful shutdown complete
2025-01-27 14:02:11.731 [main] INFO  com.itheima.TliasWebManagementApplication-Starting TliasWebManagementApplication using Java 17.0.12 with PID 41143 (/Users/daykalif/Desktop/web-project/javaweb-ai-project02/tlias-web-management/target/classes started by daykalif in /Users/daykalif/Desktop/web-project/javaweb-ai-project02/tlias-web-management)
2025-01-27 14:02:11.732 [main] INFO  com.itheima.TliasWebManagementApplication-No active profile set, falling back to 1 default profile: "default"
2025-01-27 14:02:12.145 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat initialized with port 8080 (http)
2025-01-27 14:02:12.151 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-8080"]
2025-01-27 14:02:12.152 [main] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2025-01-27 14:02:12.152 [main] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/10.1.34]
2025-01-27 14:02:12.175 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2025-01-27 14:02:12.176 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext-Root WebApplicationContext: initialization completed in 426 ms
2025-01-27 14:02:12.336 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping-Adding welcome page: class path resource [static/index.html]
2025-01-27 14:02:12.474 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-8080"]
2025-01-27 14:02:12.483 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat started on port 8080 (http) with context path '/'
2025-01-27 14:02:12.488 [main] INFO  com.itheima.TliasWebManagementApplication-Started TliasWebManagementApplication in 0.911 seconds (process running for 1.119)
2025-01-27 14:02:19.270 [http-nio-8080-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-01-27 14:02:19.270 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet-Initializing Servlet 'dispatcherServlet'
2025-01-27 14:02:19.271 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet-Completed initialization in 1 ms
2025-01-27 14:02:19.290 [http-nio-8080-exec-1] INFO  com.itheima.controller.EmpController-删除员工: [61]
2025-01-27 14:02:19.295 [http-nio-8080-exec-1] DEBUG o.s.jdbc.support.JdbcTransactionManager-Creating new transaction with name [com.itheima.service.impl.EmpServiceImpl.delete]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,-java.lang.Exception
2025-01-27 14:02:19.296 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Starting...
2025-01-27 14:02:19.462 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.pool.HikariPool-HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba
2025-01-27 14:02:19.465 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Start completed.
2025-01-27 14:02:19.467 [http-nio-8080-exec-1] DEBUG o.s.jdbc.support.JdbcTransactionManager-Acquired Connection [HikariProxyConnection@231679701 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] for JDBC transaction
2025-01-27 14:02:19.468 [http-nio-8080-exec-1] DEBUG o.s.jdbc.support.JdbcTransactionManager-Switching JDBC Connection [HikariProxyConnection@231679701 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] to manual commit
2025-01-27 14:02:19.500 [http-nio-8080-exec-1] DEBUG o.s.jdbc.support.JdbcTransactionManager-Initiating transaction commit
2025-01-27 14:02:19.501 [http-nio-8080-exec-1] DEBUG o.s.jdbc.support.JdbcTransactionManager-Committing JDBC transaction on Connection [HikariProxyConnection@231679701 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba]
2025-01-27 14:02:19.502 [http-nio-8080-exec-1] DEBUG o.s.jdbc.support.JdbcTransactionManager-Releasing JDBC Connection [HikariProxyConnection@231679701 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] after transaction
2025-01-27 14:02:19.532 [http-nio-8080-exec-2] INFO  com.itheima.controller.EmpController-分页查询=================>>>>>>>: EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-01-27 14:02:24.163 [http-nio-8080-exec-3] INFO  com.itheima.controller.EmpController-删除员工: [60]
2025-01-27 14:02:24.164 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Creating new transaction with name [com.itheima.service.impl.EmpServiceImpl.delete]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,-java.lang.Exception
2025-01-27 14:02:24.165 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Acquired Connection [HikariProxyConnection@387268694 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] for JDBC transaction
2025-01-27 14:02:24.165 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Switching JDBC Connection [HikariProxyConnection@387268694 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] to manual commit
2025-01-27 14:02:24.173 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Initiating transaction commit
2025-01-27 14:02:24.173 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Committing JDBC transaction on Connection [HikariProxyConnection@387268694 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba]
2025-01-27 14:02:24.175 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Releasing JDBC Connection [HikariProxyConnection@387268694 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] after transaction
2025-01-27 14:02:24.187 [http-nio-8080-exec-4] INFO  com.itheima.controller.EmpController-分页查询=================>>>>>>>: EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-01-27 14:02:26.727 [http-nio-8080-exec-5] INFO  com.itheima.controller.EmpController-删除员工: [58]
2025-01-27 14:02:26.728 [http-nio-8080-exec-5] DEBUG o.s.jdbc.support.JdbcTransactionManager-Creating new transaction with name [com.itheima.service.impl.EmpServiceImpl.delete]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,-java.lang.Exception
2025-01-27 14:02:26.729 [http-nio-8080-exec-5] DEBUG o.s.jdbc.support.JdbcTransactionManager-Acquired Connection [HikariProxyConnection@216477649 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] for JDBC transaction
2025-01-27 14:02:26.730 [http-nio-8080-exec-5] DEBUG o.s.jdbc.support.JdbcTransactionManager-Switching JDBC Connection [HikariProxyConnection@216477649 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] to manual commit
2025-01-27 14:02:26.737 [http-nio-8080-exec-5] DEBUG o.s.jdbc.support.JdbcTransactionManager-Initiating transaction commit
2025-01-27 14:02:26.737 [http-nio-8080-exec-5] DEBUG o.s.jdbc.support.JdbcTransactionManager-Committing JDBC transaction on Connection [HikariProxyConnection@216477649 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba]
2025-01-27 14:02:26.740 [http-nio-8080-exec-5] DEBUG o.s.jdbc.support.JdbcTransactionManager-Releasing JDBC Connection [HikariProxyConnection@216477649 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] after transaction
2025-01-27 14:02:26.751 [http-nio-8080-exec-6] INFO  com.itheima.controller.EmpController-分页查询=================>>>>>>>: EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-01-27 14:02:29.973 [http-nio-8080-exec-7] INFO  com.itheima.controller.EmpController-删除员工: [42]
2025-01-27 14:02:29.974 [http-nio-8080-exec-7] DEBUG o.s.jdbc.support.JdbcTransactionManager-Creating new transaction with name [com.itheima.service.impl.EmpServiceImpl.delete]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,-java.lang.Exception
2025-01-27 14:02:29.976 [http-nio-8080-exec-7] DEBUG o.s.jdbc.support.JdbcTransactionManager-Acquired Connection [HikariProxyConnection@1678092655 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] for JDBC transaction
2025-01-27 14:02:29.976 [http-nio-8080-exec-7] DEBUG o.s.jdbc.support.JdbcTransactionManager-Switching JDBC Connection [HikariProxyConnection@1678092655 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] to manual commit
2025-01-27 14:02:29.984 [http-nio-8080-exec-7] DEBUG o.s.jdbc.support.JdbcTransactionManager-Initiating transaction commit
2025-01-27 14:02:29.984 [http-nio-8080-exec-7] DEBUG o.s.jdbc.support.JdbcTransactionManager-Committing JDBC transaction on Connection [HikariProxyConnection@1678092655 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba]
2025-01-27 14:02:29.986 [http-nio-8080-exec-7] DEBUG o.s.jdbc.support.JdbcTransactionManager-Releasing JDBC Connection [HikariProxyConnection@1678092655 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] after transaction
2025-01-27 14:02:29.998 [http-nio-8080-exec-8] INFO  com.itheima.controller.EmpController-分页查询=================>>>>>>>: EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-01-27 14:02:58.826 [http-nio-8080-exec-10] INFO  com.itheima.controller.EmpController-删除员工: [62]
2025-01-27 14:02:58.827 [http-nio-8080-exec-10] DEBUG o.s.jdbc.support.JdbcTransactionManager-Creating new transaction with name [com.itheima.service.impl.EmpServiceImpl.delete]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,-java.lang.Exception
2025-01-27 14:02:58.828 [http-nio-8080-exec-10] DEBUG o.s.jdbc.support.JdbcTransactionManager-Acquired Connection [HikariProxyConnection@468526812 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] for JDBC transaction
2025-01-27 14:02:58.828 [http-nio-8080-exec-10] DEBUG o.s.jdbc.support.JdbcTransactionManager-Switching JDBC Connection [HikariProxyConnection@468526812 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] to manual commit
2025-01-27 14:02:58.835 [http-nio-8080-exec-10] DEBUG o.s.jdbc.support.JdbcTransactionManager-Initiating transaction commit
2025-01-27 14:02:58.835 [http-nio-8080-exec-10] DEBUG o.s.jdbc.support.JdbcTransactionManager-Committing JDBC transaction on Connection [HikariProxyConnection@468526812 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba]
2025-01-27 14:02:58.836 [http-nio-8080-exec-10] DEBUG o.s.jdbc.support.JdbcTransactionManager-Releasing JDBC Connection [HikariProxyConnection@468526812 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] after transaction
2025-01-27 14:02:58.849 [http-nio-8080-exec-1] INFO  com.itheima.controller.EmpController-分页查询=================>>>>>>>: EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-01-27 14:03:43.292 [http-nio-8080-exec-3] INFO  com.itheima.controller.EmpController-删除员工: [55, 63]
2025-01-27 14:03:43.292 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Creating new transaction with name [com.itheima.service.impl.EmpServiceImpl.delete]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,-java.lang.Exception
2025-01-27 14:03:43.292 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Acquired Connection [HikariProxyConnection@2006463366 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] for JDBC transaction
2025-01-27 14:03:43.293 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Switching JDBC Connection [HikariProxyConnection@2006463366 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] to manual commit
2025-01-27 14:03:43.298 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Initiating transaction commit
2025-01-27 14:03:43.299 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Committing JDBC transaction on Connection [HikariProxyConnection@2006463366 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba]
2025-01-27 14:03:43.300 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Releasing JDBC Connection [HikariProxyConnection@2006463366 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] after transaction
2025-01-27 14:04:27.061 [http-nio-8080-exec-4] INFO  com.itheima.controller.EmpController-删除员工: [55, 52, 49, 46]
2025-01-27 14:04:27.061 [http-nio-8080-exec-4] DEBUG o.s.jdbc.support.JdbcTransactionManager-Creating new transaction with name [com.itheima.service.impl.EmpServiceImpl.delete]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,-java.lang.Exception
2025-01-27 14:04:27.062 [http-nio-8080-exec-4] DEBUG o.s.jdbc.support.JdbcTransactionManager-Acquired Connection [HikariProxyConnection@1324277810 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] for JDBC transaction
2025-01-27 14:04:27.062 [http-nio-8080-exec-4] DEBUG o.s.jdbc.support.JdbcTransactionManager-Switching JDBC Connection [HikariProxyConnection@1324277810 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] to manual commit
2025-01-27 14:04:27.069 [http-nio-8080-exec-4] DEBUG o.s.jdbc.support.JdbcTransactionManager-Initiating transaction commit
2025-01-27 14:04:27.069 [http-nio-8080-exec-4] DEBUG o.s.jdbc.support.JdbcTransactionManager-Committing JDBC transaction on Connection [HikariProxyConnection@1324277810 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba]
2025-01-27 14:04:27.072 [http-nio-8080-exec-4] DEBUG o.s.jdbc.support.JdbcTransactionManager-Releasing JDBC Connection [HikariProxyConnection@1324277810 wrapping com.mysql.cj.jdbc.ConnectionImpl@50a7a8ba] after transaction
2025-01-27 14:04:27.083 [http-nio-8080-exec-5] INFO  com.itheima.controller.EmpController-分页查询=================>>>>>>>: EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-01-27 14:36:09.052 [SpringApplicationShutdownHook] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown-Commencing graceful shutdown. Waiting for active requests to complete
2025-01-27 14:36:09.060 [tomcat-shutdown] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown-Graceful shutdown complete
2025-01-27 14:36:09.062 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown initiated...
2025-01-27 14:36:09.065 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown completed.
2025-01-27 14:36:10.878 [main] INFO  com.itheima.TliasWebManagementApplication-Starting TliasWebManagementApplication using Java 17.0.12 with PID 42154 (/Users/daykalif/Desktop/web-project/javaweb-ai-project02/tlias-web-management/target/classes started by daykalif in /Users/daykalif/Desktop/web-project/javaweb-ai-project02/tlias-web-management)
2025-01-27 14:36:10.879 [main] INFO  com.itheima.TliasWebManagementApplication-No active profile set, falling back to 1 default profile: "default"
2025-01-27 14:36:11.285 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat initialized with port 8080 (http)
2025-01-27 14:36:11.291 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-8080"]
